Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Abilene Christian,21,New Orleans,,1,2017-02-01,97.8994684578441,98.41945594422002,0.33933393339333934,0.5521602498602248,0.4683346364347146,0.5529865125240848,0.1052578650084642,0.09064748201438849,0.5315031503150315,0.20304568527918784,0.2096,0.35193519351935193,0.5083774250440917,0.19911838157652142,0.7904,0.42063492063492064,2954.3,0.3871252204585538
Abilene Christian,22,Sam Houston,,1,2017-02-04,98.04784969910466,97.77111221022065,0.3460537727666956,0.5550529017486198,0.47147147147147145,0.550185873605948,0.10402540006701022,0.09327846364883402,0.53122289679098,0.20548950535740496,0.21020092735703247,0.3668690372940156,0.5067396798652064,0.20103068111109337,0.7897990726429676,0.42375737152485254,3099.8500000000004,0.38584667228306657
Abilene Christian,23,Central Arkansas,@,0,2017-02-09,98.19314641744549,98.52907552777988,0.35139573070607555,0.5522074281709881,0.46886184681460275,0.5549645390070922,0.10243121713284047,0.09031413612565445,0.5287356321839081,0.20186915887850468,0.21190130624092887,0.361247947454844,0.5109046849757674,0.19754591875619235,0.7880986937590712,0.4321486268174475,3245.125,0.38287560581583197
Abilene Christian,24,Northwestern State,,1,2017-02-11,98.19597586709068,98.44718232849748,0.3489827856025039,0.5509053923366792,0.4726027397260274,0.5610169491525424,0.1038127870525625,0.09102244389027432,0.5277777777777778,0.2032870686836865,0.2193103448275862,0.3646322378716745,0.5135764158262219,0.19946052343806953,0.7806896551724138,0.430566330488751,3396.9750000000004,0.3778122575640031
Abilene Christian,25,McNeese State,@,1,2017-02-16,98.98955300565166,98.92587561443555,0.35086401202103684,0.5540998274429603,0.47666009204470744,0.5623987034035657,0.10363129665158877,0.09058402860548272,0.5300525920360631,0.20208939886966948,0.2220744680851064,0.36964688204357626,0.514455151964418,0.19829988656574282,0.7779255319148937,0.42475908080059305,3536.875,0.3780578206078577
Abilene Christian,26,Texas A&M-Corpus Christi,,0,2017-02-22,97.74467090886601,98.58507155804452,0.3516642547033285,0.5490959064869289,0.47597977243994943,0.5678233438485805,0.10334658983307632,0.09049255441008018,0.524602026049204,0.20450516073171068,0.22023047375160051,0.36107091172214184,0.5110952040085899,0.2012823634445256,0.7797695262483995,0.4251968503937008,3667.175,0.3750894774516822
Abilene Christian,27,Sam Houston,@,1,2017-02-25,98.37278106508876,99.15331509704312,0.35380321004884857,0.5529160232806747,0.4732360097323601,0.5735963581183612,0.10316529894490035,0.08920704845814978,0.5272156315422191,0.2039306846999155,0.21798029556650247,0.3684577808792743,0.5113793103448275,0.2011202292562199,0.7820197044334976,0.43448275862068964,3812.05,0.3737931034482759
Abilene Christian,28,Incarnate Word,,0,2017-03-01,98.62399918534642,100.02008435428802,0.35093582887700536,0.5527889156832807,0.4749558043606364,0.5701881331403763,0.10293231572604941,0.08626198083067092,0.5284090909090909,0.2026450783467624,0.22037914691943128,0.3602941176470588,0.518,0.19983932516569594,0.7796208530805687,0.43733333333333335,3955.625,0.374
Abilene Christian,29,Houston Christian,@,0,2017-03-04,99.0179528568084,100.88941342515423,0.35305466237942124,0.5540769750541252,0.475484606613455,0.565880721220527,0.10220345788365841,0.08504098360655737,0.5302250803858521,0.201091711127814,0.22094361334867663,0.34919614147909966,0.5221579961464354,0.1985667181739649,0.7790563866513234,0.4309569685292229,4083.6499999999996,0.37315350032113037
Air Force,1,NON-FBS-SCHOOL,,1,2016-11-11,129.12692589875275,107.12938513768388,0.44,0.6651549508692365,0.5084745762711864,0.7142857142857143,0.06035458317615994,0.034482758620689655,0.64,0.08804108584005868,0.18181818181818182,0.68,0.5238095238095238,0.0905318747642399,0.8181818181818182,0.14285714285714285,134.425,0.5396825396825397
Air Force,2,Jacksonville,,1,2016-11-14,127.56598240469208,103.17313045091852,0.3786407766990291,0.6521739130434783,0.5535714285714286,0.7037037037037037,0.05938021896455742,0.03636363636363636,0.6116504854368932,0.11730205278592375,0.2653061224489796,0.6213592233009708,0.536036036036036,0.11876043792911484,0.7346938775510204,0.27927927927927926,271.125,0.5045045045045045
Air Force,3,NON-FBS-SCHOOL,,1,2016-11-15,132.05537806176784,96.37976504435387,0.3850574712643678,0.6450121373251647,0.5459459459459459,0.6847826086956522,0.08631023735315271,0.02247191011235955,0.6091954022988506,0.08993018577683114,0.2823529411764706,0.5114942528735632,0.5030674846625767,0.09110525053943898,0.7176470588235294,0.3558282208588957,419.82500000000005,0.4539877300613497
Air Force,4,Florida A&M,,1,2016-11-20,128.22983270561443,93.37001863850182,0.39285714285714285,0.6479596353014074,0.5691699604743083,0.7008547008547008,0.06745362563237774,0.029411764705882353,0.6071428571428571,0.12612770430060435,0.3,0.5491071428571429,0.4696969696969697,0.12780686961924204,0.7,0.31601731601731603,567.1,0.41125541125541126
Air Force,5,Stetson,,1,2016-11-22,125.00866190839166,92.99743216045526,0.3707482993197279,0.6181892947707491,0.5739644970414202,0.668918918918919,0.058296897772225686,0.03550295857988166,0.5816326530612245,0.11918785946919826,0.3032258064516129,0.5068027210884354,0.47952218430034127,0.11936983829550975,0.6967741935483871,0.310580204778157,721.0,0.4232081911262799
Air Force,6,Akron,N,0,2016-11-25,122.56072697617523,97.44186046511628,0.3563218390804598,0.6113790899052711,0.5586034912718204,0.6184971098265896,0.06279069767441861,0.042105263157894736,0.5704022988505747,0.12815285140094368,0.30434782608695654,0.49712643678160917,0.49145299145299143,0.12790697674418605,0.6956521739130435,0.3418803418803419,859.175,0.4586894586894587
Air Force,7,East Carolina,N,0,2016-11-26,117.59421013226854,97.2118681974057,0.37317073170731707,0.5915139342204369,0.5363247863247863,0.6030927835051546,0.07554296506137866,0.04405286343612335,0.5487804878048781,0.13176940354379837,0.28378378378378377,0.45121951219512196,0.49264705882352944,0.1312062024750261,0.7162162162162162,0.34068627450980393,1003.8999999999999,0.44362745098039214
Air Force,8,New Mexico State,@,0,2016-11-30,116.52888908536316,100.22537451942198,0.3774403470715835,0.5931326222942263,0.5268199233716475,0.6027397260273972,0.07247337487295064,0.03861003861003861,0.5542299349240781,0.13969320542858407,0.2782258064516129,0.4316702819956616,0.5053648068669528,0.13964381987714877,0.7217741935483871,0.3240343347639485,1131.25,0.44420600858369097
Air Force,9,Missouri State,,1,2016-12-03,117.59578430207218,100.45734111338905,0.37721021611001965,0.604259131072112,0.5337954939341422,0.6219512195121951,0.06781264784734269,0.04498269896193772,0.5658153241650294,0.14105154720868496,0.26666666666666666,0.43418467583497056,0.5066037735849057,0.14035641066077906,0.7333333333333333,0.2943396226415094,1265.075,0.4547169811320755
Air Force,10,Army,@,0,2016-12-07,114.17737518432693,100.62539526386058,0.37347294938917974,0.5925224109029954,0.5241057542768274,0.6014760147601476,0.07026913077085235,0.05448717948717949,0.5541012216404887,0.14605715890738008,0.25161290322580643,0.41535776614310643,0.5163793103448275,0.1461597920033729,0.7483870967741936,0.30689655172413793,1423.6000000000001,0.46206896551724136
Air Force,11,Denver,,0,2016-12-10,112.57492707632144,101.91492096131603,0.3776,0.5853918725205854,0.519203413940256,0.5993150684931506,0.07325536563423725,0.05730659025787966,0.5472,0.14745007532775586,0.2463768115942029,0.4208,0.526148969889065,0.14779591312170673,0.7536231884057971,0.31061806656101426,1558.025,0.4469096671949287
Air Force,12,Colorado,,0,2016-12-19,111.63229784346696,102.41283700076691,0.3819241982507289,0.5765304567754518,0.5214564369310793,0.6019108280254777,0.07551176921715533,0.058666666666666666,0.5364431486880467,0.14750567896864028,0.25654450261780104,0.41253644314868804,0.5345080763582967,0.14748392425225648,0.743455497382199,0.3201174743024963,1694.9750000000001,0.44933920704845814
Air Force,13,NON-FBS-SCHOOL,,1,2016-12-22,111.28637476203424,101.61386730424387,0.38503401360544215,0.5797676395579484,0.5220500595947557,0.6094674556213018,0.0728142150736293,0.057692307692307696,0.5401360544217687,0.15447375577916778,0.25485436893203883,0.4217687074829932,0.5248322147651007,0.1543226647829158,0.7451456310679612,0.31409395973154364,1839.4,0.44161073825503355
Air Force,14,NON-FBS-SCHOOL,@,0,2016-12-28,109.3551044865553,101.82871989607274,0.3774752475247525,0.5683440168167544,0.5206521739130435,0.6016483516483516,0.07594683721395024,0.056179775280898875,0.5278465346534653,0.1547948967617906,0.2565789473684211,0.40470297029702973,0.5265760197775031,0.1548915758968722,0.743421052631579,0.311495673671199,2002.025,0.449938195302843
Air Force,15,NON-FBS-SCHOOL,,1,2016-12-31,109.72615233507166,102.44623214578887,0.3751438434982739,0.569403655251086,0.5169230769230769,0.5964467005076142,0.07692848934024439,0.05793991416309013,0.5310701956271576,0.15153995463155678,0.25308641975308643,0.39010356731875717,0.5301274623406721,0.15198067406243404,0.7469135802469136,0.3047508690614137,2134.95,0.4600231749710313
Air Force,16,Colorado State,@,0,2017-01-07,108.21264532008878,103.55673844664892,0.376226826608506,0.566458827048294,0.5145914396887159,0.5990338164251208,0.08094494424037128,0.05668016194331984,0.5278080697928026,0.158231325407116,0.251953125,0.3893129770992366,0.5357529794149513,0.1583705430789873,0.748046875,0.3001083423618635,2274.15,0.4647887323943662
Air Force,17,Fresno State,,1,2017-01-11,108.75782318564262,103.94474034620504,0.3746130030959752,0.5692714886970105,0.5189289012003694,0.5986394557823129,0.07989347536617843,0.05747126436781609,0.5299277605779154,0.1608156836738923,0.2597402597402597,0.39834881320949433,0.5363357215967247,0.16145139813581888,0.7402597402597403,0.3029682702149437,2407.9500000000003,0.4657113613101331
Air Force,18,San Jose State,,0,2017-01-14,109.43130189566033,105.37299915339331,0.37328094302554027,0.5746133596577823,0.5186170212765957,0.6012793176972282,0.07954165107991573,0.05565529622980251,0.5348722986247544,0.1613661287795707,0.2580071174377224,0.4086444007858546,0.5450145208131656,0.16223346655903603,0.7419928825622776,0.29912875121006777,2546.375,0.46079380445304935
Air Force,19,Nevada,@,0,2017-01-18,109.06062008329475,105.71146943406052,0.379182156133829,0.57421303966475,0.5222502099076406,0.6072874493927125,0.08257546169726049,0.05641025641025641,0.533457249070632,0.1658491439148542,0.26218487394957984,0.40427509293680297,0.5496323529411765,0.1666387695512284,0.7378151260504202,0.30422794117647056,2694.8500000000004,0.46231617647058826
Air Force,20,Nevada-Las Vegas,@,0,2017-01-21,108.3863786566489,105.60963652916871,0.3771626297577855,0.5663601003308009,0.5193199381761978,0.5973282442748091,0.08123818194551438,0.056179775280898875,0.5268166089965398,0.16278827089637898,0.26625386996904027,0.39965397923875434,0.5412017167381974,0.16387702220043418,0.7337461300309598,0.31244635193133047,2865.3500000000004,0.4652360515021459
Air Force,21,San Diego State,,1,2017-01-24,107.69614776603709,104.9208903191204,0.3758278145695364,0.5624402537585818,0.5180014695077149,0.5974264705882353,0.08045052292839902,0.06,0.5231788079470199,0.16240951826275063,0.26548672566371684,0.4014900662251656,0.5368550368550369,0.16358272995441137,0.7345132743362832,0.30794430794430794,2993.9750000000004,0.46764946764946763
Air Force,22,Fresno State,@,0,2017-02-01,106.99915711127721,105.01346326452108,0.3862559241706161,0.5591848268754468,0.5160839160839161,0.6017699115044248,0.08142069496089241,0.05891016200294551,0.5205371248025277,0.16348860509868157,0.2639664804469274,0.3957345971563981,0.5354609929078015,0.16476471342479804,0.7360335195530726,0.3215130023640662,3131.7750000000005,0.4649330181245075
Air Force,23,NON-FBS-SCHOOL,,0,2017-02-04,106.59705886816506,105.29858051884482,0.3825956489122281,0.5545292343643914,0.5146666666666667,0.601018675721562,0.08198727361722956,0.057746478873239436,0.5153788447111778,0.16086685990924682,0.2655217965653897,0.3953488372093023,0.5388093443858327,0.162139011257954,0.7344782034346103,0.31951770911831195,3281.7250000000004,0.46495855312735496
Air Force,24,New Mexico,,0,2017-02-08,106.3082238712405,105.7935993398951,0.38372930165586755,0.552817915788516,0.5149776927979605,0.601957585644372,0.08133435492426475,0.05787348586810229,0.5140388768898488,0.16211566777951103,0.2683544303797468,0.3938084953203744,0.5369030390738061,0.16384746861554783,0.7316455696202532,0.32706222865412443,3411.525,0.46237337192474676
Air Force,25,Boise State,@,0,2017-02-11,105.77299960804076,106.0687661214887,0.376992376992377,0.5520486293763516,0.5128834355828221,0.6071987480438185,0.08106805748462258,0.06201550387596899,0.5145530145530145,0.1618231703902794,0.2622549019607843,0.3908523908523909,0.5358385525400139,0.16383684344794353,0.7377450980392157,0.3354210160055672,3549.8500000000004,0.4613778705636743
Air Force,26,Nevada,,0,2017-02-15,105.29018309573677,106.76234559447838,0.3829219479653102,0.5496226282006066,0.5073920756948551,0.6066565809379728,0.0810714579167922,0.06125,0.5126751167444963,0.16052969393959868,0.2573443008225617,0.38358905937291526,0.5396772024209818,0.1626906959546438,0.7426556991774383,0.3349024882313383,3675.675,0.46200403496973774
Air Force,27,San Jose State,@,0,2017-02-18,104.93195737462935,106.5841408882886,0.3780487804878049,0.5512100229897566,0.5060103033772181,0.5997109826589595,0.08339999213207622,0.06009615384615385,0.5147625160462131,0.16314692286776034,0.2534246575342466,0.3780487804878049,0.5387596899224806,0.16522639950694346,0.7465753424657534,0.3365633074935401,3837.25,0.4625322997416021
Air Force,28,Nevada-Las Vegas,,1,2017-02-22,105.41061110138328,105.81608758939308,0.38080495356037153,0.5536432193814541,0.5077433628318584,0.6050069541029207,0.0830327194481362,0.06039488966318235,0.5176470588235295,0.16259349125747305,0.25248070562293273,0.3752321981424149,0.535982478097622,0.16454654768685525,0.7475192943770672,0.33479349186483104,3973.9750000000004,0.4612015018773467
Air Force,29,NON-FBS-SCHOOL,@,0,2017-02-25,104.84642299357118,106.66340329192927,0.3810665068903535,0.550911612402509,0.5058949624866024,0.601889338731444,0.08321605580370801,0.0593505039193729,0.5158777711204314,0.16320205334334176,0.2513255567338282,0.3732774116237268,0.5419939577039274,0.16496359297558588,0.7486744432661718,0.3293051359516616,4107.8,0.46042296072507555
Air Force,30,San Diego State,@,0,2017-03-01,103.45029994951926,105.89296737736835,0.38353765323992994,0.5462367191083671,0.5012906556530717,0.6063829787234043,0.08309986229165676,0.05945945945945946,0.5099241097489784,0.16529507754076614,0.24512820512820513,0.37302977232924694,0.5344224037339557,0.1671494372952182,0.7548717948717949,0.3290548424737456,4235.425,0.4603267211201867
Air Force,31,Boise State,,0,2017-03-04,103.02316094819379,106.81103897593538,0.38800904977375567,0.5450055147940344,0.4987430869783811,0.6046511627906976,0.0839622857929389,0.059322033898305086,0.5090497737556561,0.16543534424149026,0.24206349206349206,0.3778280542986425,0.5432937181663837,0.16746576128099835,0.7579365079365079,0.32710809281267683,4385.85,0.46576117713638937
Air Force,32,NON-FBS-SCHOOL,N,1,2017-03-08,103.31294262097393,106.15626592233225,0.38760964912280704,0.5460149713782475,0.49926936190940086,0.6060225846925973,0.08550984692408231,0.05785123966942149,0.5082236842105263,0.16487973864807381,0.24280230326295585,0.3848684210526316,0.5420098846787479,0.1665891318313728,0.7571976967370442,0.328390993959363,4537.5,0.4684239428885228
Air Force,33,Colorado State,N,0,2017-03-09,102.83094311457054,106.71319482589637,0.3880597014925373,0.5440902679830748,0.4964572508266415,0.6046511627906976,0.08487080896528697,0.05682951146560319,0.505863539445629,0.16505837820546992,0.24,0.38113006396588484,0.5422198619224642,0.1667259039064267,0.76,0.32554434413170474,4665.800000000001,0.46733935209771643
Akron,1,NON-FBS-SCHOOL,@,0,2016-11-12,101.9266625233064,116.0541586073501,0.47692307692307695,0.5434062292909211,0.5238095238095238,0.4827586206896552,0.06447453255963895,0.10526315789473684,0.5230769230769231,0.17402113113735238,0.2647058823529412,0.3384615384615385,0.5923076923076923,0.18052869116698905,0.7352941176470589,0.27692307692307694,158.0,0.4153846153846154
Akron,2,American,,1,2016-11-17,103.63391655450873,104.37768240343348,0.43333333333333335,0.5252387448840382,0.5671641791044776,0.42857142857142855,0.06866952789699571,0.0684931506849315,0.4708333333333333,0.16150740242261102,0.3142857142857143,0.4666666666666667,0.5416666666666666,0.1648068669527897,0.6857142857142857,0.2916666666666667,294.225,0.39166666666666666
Akron,3,Radford,,1,2016-11-20,110.71714514468718,89.49686992812428,0.4508670520231214,0.5773589407133485,0.5729166666666666,0.45569620253164556,0.08346858335265477,0.07207207207207207,0.5375722543352601,0.17385336840901291,0.31521739130434784,0.44508670520231214,0.48214285714285715,0.17621145374449337,0.6847826086956522,0.32142857142857145,434.225,0.3392857142857143
Akron,4,Georgia Southern,,1,2016-11-22,109.62220108930578,90.06668398718281,0.4978165938864629,0.5802141484396449,0.5748987854251012,0.5333333333333333,0.07621027106607776,0.08053691275167785,0.5436681222707423,0.17636379355061813,0.2966101694915254,0.40611353711790393,0.48868778280542985,0.17666926474408937,0.7033898305084746,0.33031674208144796,577.85,0.3257918552036199
Akron,5,Air Force,N,1,2016-11-25,111.71472349909457,93.81782538682349,0.5261324041811847,0.581243658501232,0.5645161290322581,0.5190839694656488,0.07561436672967863,0.0797872340425532,0.5452961672473867,0.17272600640757763,0.3157894736842105,0.4250871080139373,0.49272727272727274,0.17363299026815093,0.6842105263157895,0.3527272727272727,716.0250000000001,0.31636363636363635
Akron,6,Mercer,N,1,2016-11-26,112.02596309874392,95.75939849624059,0.5181818181818182,0.5869387241010139,0.5444444444444444,0.5033112582781457,0.06736842105263156,0.07692307692307693,0.55,0.17308732495943266,0.3063583815028902,0.42727272727272725,0.4923547400611621,0.1732330827067669,0.6936416184971098,0.3516819571865443,831.6000000000001,0.3241590214067278
Akron,7,NON-FBS-SCHOOL,,1,2016-11-30,116.92981084883539,90.65097310412472,0.5076923076923077,0.608756985513537,0.5641646489104116,0.5106382978723404,0.07020804295080273,0.09125475285171103,0.5782051282051283,0.1750820697201813,0.3385416666666667,0.382051282051282,0.4608355091383812,0.17345516493727733,0.6614583333333334,0.3368146214099217,964.0500000000002,0.3133159268929504
Akron,8,Creighton,@,0,2016-12-03,115.02529280408329,93.89502140121647,0.5123042505592841,0.6048986243589128,0.5539112050739958,0.5162790697674419,0.07208830817751745,0.09090909090909091,0.5782997762863534,0.18229047987968827,0.3244444444444444,0.3512304250559284,0.481859410430839,0.18022077044379362,0.6755555555555556,0.3287981859410431,1103.4500000000003,0.32653061224489793
Akron,9,Coppin State,,1,2016-12-07,116.09669334626889,92.75362318840578,0.5120481927710844,0.6142527162289332,0.5662878787878788,0.5409836065573771,0.07147111375818939,0.10755813953488372,0.5893574297188755,0.18918263400436575,0.33739837398373984,0.3654618473895582,0.4782178217821782,0.1858248957712924,0.6626016260162602,0.3069306930693069,1248.0750000000003,0.3188118811881188
Akron,10,Gonzaga,@,0,2016-12-10,111.40389401258966,93.05680793507663,0.5017921146953405,0.5843956381508216,0.5615514333895447,0.5346153846153846,0.07502254283137962,0.10554089709762533,0.5591397849462365,0.1888449714536671,0.3415492957746479,0.35125448028673834,0.47477477477477475,0.18611361587015327,0.6584507042253521,0.3153153153153153,1376.2250000000001,0.3171171171171171
Akron,11,Marshall,,1,2016-12-17,113.36672818349591,95.06517087089034,0.5,0.5983857500695797,0.566358024691358,0.54421768707483,0.07003436871798197,0.09879518072289156,0.5738636363636364,0.18982335881887688,0.33986928104575165,0.35064935064935066,0.48462783171521034,0.18675831658128525,0.6601307189542484,0.32038834951456313,1529.65,0.3284789644012945
Akron,12,NON-FBS-SCHOOL,N,1,2016-12-21,114.77692354258733,96.78859489865769,0.5059701492537313,0.603860118478884,0.5543018335684062,0.5420560747663551,0.07262120896455251,0.08991228070175439,0.5791044776119403,0.18281978327985954,0.3283582089552239,0.3611940298507463,0.4888888888888889,0.17976725497782672,0.6716417910447762,0.3274074074074074,1665.9250000000002,0.3244444444444444
Akron,13,Maryland-Eastern Shore,N,1,2016-12-22,115.03356081669334,96.6563330380868,0.5034387895460798,0.604361554578452,0.5595854922279793,0.5498575498575499,0.06975199291408325,0.09109311740890688,0.5818431911966988,0.18535681186283595,0.33608815426997246,0.34800550206327374,0.48501362397820164,0.18268379096545614,0.6639118457300276,0.31607629427792916,1793.375,0.32697547683923706
Akron,14,Bowling Green State,,1,2017-01-03,115.63336017246304,98.32781074208214,0.49743589743589745,0.609846305580669,0.5618932038834952,0.5564304461942258,0.06678482443297115,0.08905380333951762,0.5871794871794872,0.18804706371263083,0.34025974025974026,0.3576923076923077,0.4918238993710692,0.18597004957488888,0.6597402597402597,0.3132075471698113,1935.8000000000002,0.3220125786163522
Akron,15,NON-FBS-SCHOOL,,1,2017-01-06,114.50492885932111,97.93243047857729,0.4988038277511962,0.6042125762312305,0.5606741573033708,0.5615763546798029,0.06554532748566196,0.08448275862068966,0.5819377990430622,0.1874423347739523,0.3349397590361446,0.35167464114832536,0.49061032863849763,0.18603306183430526,0.6650602409638554,0.3075117370892019,2067.1000000000004,0.3192488262910798
Akron,16,Central Michigan,@,1,2017-01-10,114.9435706839505,99.05310271923707,0.5,0.6020035132697146,0.5615866388308977,0.5537757437070938,0.06927419536222756,0.08809135399673736,0.5807522123893806,0.18401849249875354,0.33849557522123896,0.3473451327433628,0.49780701754385964,0.18263196959132721,0.661504424778761,0.3059210526315789,2214.675,0.32785087719298245
Akron,17,Miami (OH),@,1,2017-01-14,114.56376984804506,99.3319902449369,0.5005257623554153,0.6021177315147164,0.5541463414634147,0.5490196078431373,0.07634397200721027,0.08923076923076922,0.580441640378549,0.1843947413351545,0.32987551867219916,0.3617245005257624,0.4979274611398964,0.18322553281730464,0.6701244813278008,0.3160621761658031,2350.275,0.32642487046632124
Akron,18,Ohio,,1,2017-01-17,115.10035943621016,99.2748687953207,0.4915590863952334,0.6053268765133172,0.5548387096774193,0.5530612244897959,0.07531749529265655,0.09038737446197992,0.583416087388282,0.18335285327733125,0.32741617357001973,0.3555114200595829,0.4970817120622568,0.18188373863226634,0.6725838264299803,0.3093385214007782,2486.1000000000004,0.3219844357976654
Akron,19,Eastern Michigan,,1,2017-01-20,113.7660756411232,98.43874040751523,0.49104618284637136,0.5984308702265632,0.5481352992194276,0.5594541910331384,0.07636184931765774,0.08736559139784947,0.5786993402450519,0.1803515714177003,0.3161764705882353,0.37323279924599434,0.4922089825847846,0.17918572562658303,0.6838235294117647,0.30614115490375804,2636.75,0.31805682859761686
Akron,20,NON-FBS-SCHOOL,@,1,2017-01-24,114.44663068397205,99.02728266126867,0.4883303411131059,0.6026959712531134,0.5435855263157895,0.5571955719557196,0.07380470415420168,0.08782936010037641,0.5825852782764811,0.17690488654620284,0.30755711775043937,0.37971274685816875,0.49094827586206896,0.17555487881339235,0.6924428822495606,0.30775862068965515,2780.5,0.3129310344827586
Akron,21,Buffalo,,1,2017-01-28,114.80041782968303,100.17012589316094,0.4910333048676345,0.6024767690565631,0.543461237274863,0.5571177504393673,0.07145287512759443,0.08482676224611709,0.5819812126387702,0.17261160676062123,0.3055091819699499,0.39538855678906915,0.4971358428805237,0.17148690030622663,0.6944908180300501,0.3109656301145663,2929.425,0.3150572831423895
Akron,22,Northern Illinois,@,1,2017-01-31,114.55285483106394,100.41106796431998,0.49104234527687296,0.6010600888553442,0.5393258426966292,0.5546218487394958,0.07538953970136644,0.08428246013667426,0.5806188925081434,0.16999852885888486,0.2984126984126984,0.3933224755700326,0.5015686274509804,0.16897655450306273,0.7015873015873015,0.30823529411764705,3068.1,0.31137254901960787
Akron,23,Ohio,@,0,2017-02-04,113.66011135197516,101.13387829809677,0.4945904173106646,0.5950262079325941,0.5389563974267334,0.5483870967741935,0.07507484217220681,0.084070796460177,0.5738021638330757,0.16843155908360755,0.29685157421289354,0.3856259659969088,0.5041572184429327,0.16752237509500695,0.7031484257871065,0.3257747543461829,3214.75,0.3167044595616024
Akron,24,Ball State,,1,2017-02-07,113.01262183892555,100.96010495557282,0.48929889298892987,0.5905271557996526,0.5388316151202749,0.5433436532507739,0.07513864869700043,0.08387096774193549,0.5690036900369003,0.16709338364101872,0.296987087517934,0.3771217712177122,0.504730713245997,0.16637843640050096,0.703012912482066,0.3231441048034934,3346.625,0.3231441048034934
Akron,25,Eastern Michigan,@,1,2017-02-10,113.92295484057134,101.49604830959451,0.4957325746799431,0.595385311416076,0.5332893869479235,0.5542347696879644,0.0757347562287534,0.08044806517311609,0.5739687055476529,0.16563266483912853,0.292817679558011,0.37695590327169276,0.5041724617524339,0.16466571998221383,0.7071823204419889,0.3219749652294854,3475.675,0.31710709318497915
Akron,26,Toledo,,1,2017-02-14,113.61900131953607,101.38197899391929,0.49557522123893805,0.5917673442812703,0.5318611987381704,0.5579399141630901,0.07407407407407408,0.0820969337289812,0.5707964601769911,0.16334467671366065,0.29133858267716534,0.371000680735194,0.5046948356807511,0.1625207296849088,0.7086614173228346,0.32193158953722334,3608.875,0.32193158953722334
Akron,27,Kent State,,0,2017-02-17,113.25611325611324,101.54802064027521,0.492772667542707,0.5893514901216654,0.5309466019417476,0.5589459084604715,0.0730676409018787,0.07904761904761905,0.5670170827858082,0.16248391248391247,0.28967254408060455,0.3731931668856767,0.5041962556488057,0.16160215469539596,0.7103274559193955,0.3234344738540994,3739.7749999999996,0.32214331826985154
Akron,28,Bowling Green State,@,0,2017-02-21,112.35839075120641,101.35700045018974,0.4918032786885246,0.5850420574561286,0.5307781649245064,0.5604838709677419,0.0735738632709499,0.08058608058608059,0.5614754098360656,0.16360868106629506,0.28846153846153844,0.3644388398486759,0.5024844720496895,0.16309730529294492,0.7115384615384616,0.3198757763975155,3881.175,0.3217391304347826
Akron,29,Buffalo,@,1,2017-02-24,112.71809284568415,101.92632310594777,0.4902200488997555,0.5887778831538332,0.5235690235690236,0.560880829015544,0.07447125409591898,0.08266666666666667,0.565403422982885,0.16365513038936488,0.28321678321678323,0.37102689486552565,0.501500600240096,0.16334028398371564,0.7167832167832168,0.33133253301320525,4024.525,0.3247298919567827
Akron,30,Miami (OH),,0,2017-02-28,112.55213529333989,102.34132174873093,0.4928994082840237,0.5893978876342258,0.5224534501642936,0.5625,0.07728401876897599,0.08383751080380294,0.5668639053254438,0.16442900585357645,0.2814982973893303,0.36863905325443785,0.5052478134110787,0.16416853676391174,0.7185017026106697,0.33294460641399415,4163.15,0.3253644314868805
Akron,31,Kent State,@,1,2017-03-03,112.28643069566739,101.82782813063562,0.48886350656767563,0.5863223920589489,0.5221285563751317,0.5563636363636364,0.07772050867374838,0.08451882845188284,0.5636778983438036,0.16514082453787393,0.28680479825517996,0.3626499143346659,0.5002816901408451,0.1647488626976463,0.7131952017448201,0.3329577464788732,4292.35,0.3267605633802817
Akron,32,Eastern Michigan,N,1,2017-03-09,112.34000248539829,101.615689462453,0.4894795127353267,0.5860650423753786,0.5198979591836734,0.5541176470588235,0.07858279985096366,0.08576051779935275,0.5628460686600222,0.16448817741224847,0.28722280887011614,0.36710963455149503,0.4969978165938865,0.16439160428592398,0.7127771911298838,0.3335152838427948,4427.15,0.32532751091703055
Akron,33,Ball State,N,1,2017-03-10,112.08160942186028,101.5161791410506,0.48655913978494625,0.5866043399555464,0.5178217821782178,0.55125284738041,0.07963769225720349,0.08630245447347586,0.5637096774193548,0.16593332019876972,0.2838114754098361,0.36451612903225805,0.4978813559322034,0.16583893057956112,0.7161885245901639,0.3315677966101695,4569.4,0.3310381355932203
Akron,34,Kent State,N,0,2017-03-11,111.7389777479807,101.96680745765605,0.4835680751173709,0.5845739291162356,0.516642547033285,0.5519911504424779,0.07892828192329024,0.0847457627118644,0.5620761606677099,0.16558652321510284,0.2830188679245283,0.3604590505998957,0.49974186886938565,0.16596271171978327,0.7169811320754716,0.3324728962312855,4693.125,0.329891584925142
Akron,35,Houston,N,1,2017-03-15,111.67229572707835,102.0714500150105,0.4817258883248731,0.5844387506891967,0.5154639175257731,0.5490830636461704,0.0790898456505761,0.08494783904619971,0.5609137055837563,0.1644305353288094,0.279383429672447,0.36598984771573606,0.500250501002004,0.16480501868549363,0.720616570327553,0.3311623246492986,4835.450000000001,0.3276553106212425
