Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Hampton,3,VMI,@,0,2020-12-13,91.51323673602788,102.0140105078809,0.44390243902439025,0.46775810223855663,0.46190476190476193,0.5324675324675324,0.09632224168126094,0.14285714285714285,0.44390243902439025,0.1612376075825253,0.25806451612903225,0.2,0.5428571428571428,0.16199649737302976,0.7419354838709677,0.3657142857142857,457.875,0.32
Hampton,4,William & Mary,,0,2020-12-16,88.25950930347439,101.92769090758667,0.3726235741444867,0.4642300363762342,0.46296296296296297,0.5,0.09597087780259783,0.17647058823529413,0.4429657794676806,0.18112958998847356,0.25806451612903225,0.20532319391634982,0.5530973451327433,0.1820137337635476,0.7419354838709677,0.41150442477876104,605.825,0.3230088495575221
Hampton,5,Howard,@,0,2020-12-18,88.60270444301352,101.63291966035271,0.3727810650887574,0.4632996632996633,0.4606413994169096,0.5454545454545454,0.10189418680600915,0.15789473684210525,0.4423076923076923,0.1622665808113329,0.233502538071066,0.20710059171597633,0.5449640287769785,0.16459830176355322,0.766497461928934,0.4676258992805755,771.0,0.31654676258992803
Hampton,6,Charleston Southern,@,1,2020-12-21,89.23143725575336,97.16067618578697,0.361323155216285,0.4685362517099863,0.4771084337349398,0.535483870967742,0.11160347940259313,0.1651376146788991,0.4440203562340967,0.16934433347807207,0.2413793103448276,0.24427480916030533,0.5177514792899408,0.17068767438043655,0.7586206896551724,0.4171597633136095,917.575,0.35502958579881655
Hampton,7,Charleston Southern,@,1,2020-12-22,90.65636337935258,96.87337401258219,0.36807095343680707,0.474756946158022,0.4784394250513347,0.5168539325842697,0.10973936899862827,0.16731517509727625,0.4467849223946785,0.16774254346699335,0.24436090225563908,0.25942350332594233,0.51,0.16839316967030887,0.7556390977443609,0.3975,1059.1,0.3575
Hampton,8,Gardner-Webb,,1,2020-12-30,92.78862057558716,95.43755903248326,0.3664717348927875,0.48563019390581713,0.4823943661971831,0.529126213592233,0.10348650979425897,0.1678082191780822,0.4571150097465887,0.16705259675818723,0.24342105263157895,0.2651072124756335,0.4871244635193133,0.1659069442733358,0.756578947368421,0.4055793991416309,1213.375,0.37339055793991416
Hampton,9,Gardner-Webb,,0,2020-12-31,93.50302400653038,97.13802858297512,0.36906854130052724,0.4923605955218632,0.48722044728434505,0.5150214592274678,0.09699107241265292,0.18461538461538463,0.46748681898066785,0.16919594820229306,0.24024024024024024,0.2618629173989455,0.4962192816635161,0.1675300341673096,0.7597597597597597,0.3799621928166352,1354.25,0.3856332703213611
Hampton,10,Radford,@,0,2021-01-04,93.60185589886697,98.75225195169146,0.3688394276629571,0.4946167785950325,0.4776978417266187,0.5038759689922481,0.09608327216921332,0.18207282913165265,0.4697933227344992,0.1694516356789833,0.23497267759562843,0.24960254372019078,0.5034129692832765,0.1681457262961233,0.7650273224043715,0.3856655290102389,1492.925,0.39078498293515357
Hampton,11,Radford,@,0,2021-01-05,93.93032369549789,100.15342129487573,0.3675832127351664,0.4921266207520937,0.47299077733860345,0.4787234042553192,0.09696225836146057,0.17692307692307693,0.46599131693198265,0.1641620637516586,0.23880597014925373,0.2503617945007236,0.5086342229199372,0.1632402577477754,0.7611940298507462,0.3924646781789639,1624.925,0.3877551020408163
Hampton,12,UNC Asheville,,1,2021-01-09,94.08314061706808,99.34757651275446,0.35723771580345287,0.4967538269104771,0.47716346153846156,0.4696485623003195,0.09408338700193207,0.18244803695150116,0.4714475431606906,0.1669580912629026,0.23325635103926096,0.24169986719787517,0.5014204545454546,0.1657659675748327,0.766743648960739,0.37926136363636365,1779.275,0.3849431818181818
Hampton,13,UNC Asheville,,0,2021-01-10,94.65180913789969,100.60289285067405,0.3521472392638037,0.5002883110464318,0.483835005574136,0.47214076246334313,0.09315082671358707,0.17697228144989338,0.47484662576687114,0.1693550481830697,0.23974082073434125,0.24662576687116564,0.5091743119266054,0.16870649727016326,0.7602591792656588,0.3840104849279161,1928.65,0.3853211009174312
Hampton,14,South Carolina Upstate,@,1,2021-01-14,94.79589862642678,100.07698229407237,0.35738831615120276,0.5042189750977568,0.48651452282157676,0.47282608695652173,0.09045419553502694,0.17234468937875752,0.47880870561282934,0.1702456954923583,0.23265306122448978,0.23825887743413515,0.5042372881355932,0.16936104695919937,0.7673469387755102,0.37772397094430993,2073.0,0.39588377723970947
Hampton,15,South Carolina Upstate,@,1,2021-01-15,96.0657291831253,99.98878043307529,0.3634408602150538,0.5102750401649762,0.4830590513068732,0.4720812182741117,0.08796140468977898,0.1636029411764706,0.4827956989247312,0.16703157799697538,0.23032629558541268,0.25483870967741934,0.49831838565022424,0.16604959048580725,0.7696737044145874,0.3755605381165919,2221.7,0.3901345291479821
Hampton,16,High Point,,0,2021-02-07,95.20577004666949,100.02530150965674,0.37014314928425357,0.5093054925102134,0.46990116801437554,0.48058252427184467,0.08602513283292569,0.16694772344013492,0.4815950920245399,0.16885871871022487,0.21981981981981982,0.2658486707566462,0.48541666666666666,0.16783334738972758,0.7801801801801802,0.3875,2364.2,0.38229166666666664
Hampton,17,High Point,,1,2021-02-08,96.10717795471409,100.0557191753562,0.3748792270531401,0.5130511123958801,0.46851385390428213,0.482837528604119,0.08437475125368145,0.16797488226059654,0.4845410628019324,0.16686388159082247,0.21864406779661016,0.26956521739130435,0.48009708737864076,0.16556554962986547,0.7813559322033898,0.3766990291262136,2502.825,0.38155339805825245
Hampton,18,Presbyterian,,0,2021-02-11,96.31964753693646,101.06182694480009,0.38029465930018413,0.5156777420797918,0.4638027048528242,0.4880174291938998,0.0850967693350403,0.16129032258064516,0.48572744014732966,0.1671161077139276,0.21348314606741572,0.27808471454880296,0.48717948717948717,0.1656751261390165,0.7865168539325843,0.36996336996337,2644.35,0.37545787545787546
Hampton,19,Presbyterian,,1,2021-02-12,96.2181910256642,100.11449835408617,0.3805309734513274,0.5169967541933101,0.4622356495468278,0.4863731656184486,0.08873622441677402,0.16066481994459833,0.4849557522123894,0.1685626955562388,0.21012269938650308,0.2911504424778761,0.4813368055555556,0.16673822813797054,0.7898773006134969,0.3680555555555556,2779.675,0.3732638888888889
Hampton,20,Longwood,@,0,2021-02-15,96.39961522605469,100.85577691954337,0.3844856661045531,0.5198606788202164,0.4639249639249639,0.4800796812749004,0.08710890314238563,0.16073781291172595,0.4877740303541315,0.16971279373368145,0.2073529411764706,0.2900505902192243,0.4859851607584501,0.16809296153257228,0.7926470588235294,0.36521022258862323,2924.825,0.3742786479802143
Hampton,21,Campbell,,0,2021-02-18,96.32354153952728,102.02177293934682,0.3861066235864297,0.5196746694192814,0.4606896551724138,0.48,0.08447245641319473,0.1614123581336696,0.4886914378029079,0.16955582312094872,0.2056338028169014,0.2835218093699515,0.4897959183673469,0.1682900875828763,0.7943661971830986,0.35714285714285715,3042.8500000000004,0.37755102040816324
Hampton,22,Campbell,,0,2021-02-19,96.92510188870739,102.69487470091927,0.3846749226006192,0.5220451323049591,0.4627163781624501,0.4782608695652174,0.08500188893086513,0.16403402187120292,0.49109907120743035,0.16873087108898013,0.20759837177747625,0.27941176470588236,0.4928247734138973,0.1674852033748898,0.7924016282225237,0.3564954682779456,3164.675,0.3783987915407855
Hampton,23,Longwood,@,1,2021-02-24,97.61001690810217,102.61520806909463,0.38781575037147104,0.526203419336826,0.4640102827763496,0.4724137931034483,0.08395240683698738,0.16355140186915887,0.4959138187221397,0.1699949732669195,0.2094240837696335,0.27563150074294207,0.49238578680203043,0.16850878782388112,0.7905759162303665,0.3567802755620014,3296.925,0.3792603335750544
Hampton,24,Presbyterian,,1,2021-02-27,97.99201503053077,102.45241102931568,0.3888888888888889,0.5307848874189034,0.4639751552795031,0.4750830564784053,0.08363462124842096,0.1644295302013423,0.5,0.17202912165335837,0.20636942675159237,0.2828282828282828,0.4902642559109875,0.17017322240130098,0.7936305732484077,0.35396383866481224,3424.9750000000004,0.37830319888734354
Hampton,25,Radford,@,0,2021-03-01,97.10956565898799,102.38631121300659,0.38761308281141266,0.5271944738010997,0.46130773845230955,0.4717285945072698,0.08499573623362644,0.16108108108108107,0.49512874043145444,0.17322856860725921,0.204406364749082,0.2860125260960334,0.49226630800269,0.17166901989291655,0.795593635250918,0.35440484196368527,3560.55,0.37794216543375925
Hartford,1,Connecticut,@,0,2020-11-27,82.8187431892481,103.52588147036758,0.3,0.4536410664544369,0.4626865671641791,0.25,0.12003000750187545,0.0,0.36,0.21794406102433708,0.3,0.54,0.48412698412698413,0.22505626406601648,0.7,0.2222222222222222,135.47500000000002,0.30158730158730157
Hartford,2,Villanova,N,0,2020-12-01,84.55034588777863,119.49444657219455,0.37254901960784315,0.4617968094038623,0.41732283464566927,0.3055555555555556,0.09957870547682879,0.0,0.4068627450980392,0.19215987701767873,0.22580645161290322,0.35294117647058826,0.5625,0.19149751053236305,0.7741935483870968,0.140625,260.65,0.4375
Hartford,3,Fairfield,@,1,2020-12-02,87.19346049046321,107.12081944958656,0.3905325443786982,0.46109510086455335,0.441747572815534,0.2903225806451613,0.09872886585215351,0.02727272727272727,0.4230769230769231,0.17339608620262573,0.23076923076923078,0.27218934911242604,0.5244565217391305,0.17277551524126866,0.7692307692307693,0.20108695652173914,404.425,0.40217391304347827
Hartford,4,Central Connecticut State,,1,2020-12-04,92.42711436050183,101.14777618364418,0.40772532188841204,0.48859624009924607,0.4664179104477612,0.34065934065934067,0.11119081779053085,0.027777777777777776,0.4570815450643777,0.16607997111652675,0.22794117647058823,0.26180257510729615,0.516597510373444,0.1649928263988522,0.7720588235294118,0.1991701244813278,555.7750000000001,0.4024896265560166
Hartford,5,Fairfield,,1,2020-12-07,94.98603146596089,97.5043528728961,0.4075342465753425,0.4908068682571038,0.47878787878787876,0.37606837606837606,0.11607661056297155,0.04519774011299435,0.4623287671232877,0.15291868842817233,0.23976608187134502,0.2671232876712329,0.5050675675675675,0.150899593731863,0.7602339181286549,0.1891891891891892,684.6500000000001,0.40202702702702703
Hartford,6,Maine,,1,2020-12-19,94.92192302963237,96.49122807017542,0.4093567251461988,0.4991594465278676,0.4847715736040609,0.39568345323741005,0.11695906432748537,0.04455445544554455,0.4722222222222222,0.17459731956227714,0.2524752475247525,0.27485380116959063,0.5056818181818182,0.17300194931773877,0.7475247524752475,0.18181818181818182,817.05,0.42613636363636365
Hartford,7,Maine,,1,2020-12-20,96.1979416626673,94.22701103892673,0.4137055837563452,0.5069409318271231,0.4988962472406181,0.4171779141104294,0.11408651560766914,0.044642857142857144,0.48223350253807107,0.1834373166959953,0.2672413793103448,0.2715736040609137,0.5012755102040817,0.18169333967147308,0.7327586206896551,0.22193877551020408,942.1500000000001,0.42857142857142855
Hartford,8,New Hampshire,@,0,2020-12-27,96.37214474354815,95.49459077007349,0.43237250554323725,0.513250752603267,0.4853801169590643,0.425531914893617,0.11503172501940018,0.04597701149425287,0.49223946784922396,0.183477737107909,0.2490566037735849,0.25942350332594233,0.5123595505617977,0.18076413931620028,0.7509433962264151,0.2539325842696629,1087.25,0.4134831460674157
Hartford,9,New Hampshire,@,0,2020-12-28,94.34118133002892,93.84928716904275,0.43434343434343436,0.5041942604856512,0.48205128205128206,0.4371859296482412,0.11079429735234214,0.046822742474916385,0.47575757575757577,0.18504750103263115,0.2425249169435216,0.30303030303030304,0.499,0.18248472505091645,0.7574750830564784,0.26,1219.0,0.402
Hartford,10,Binghamton,,1,2021-01-02,96.15813331351713,92.94459355123348,0.4251824817518248,0.5160724256201643,0.4869029275808937,0.4298245614035088,0.11029817272693847,0.05167173252279635,0.48996350364963503,0.18577691907557403,0.24233128834355827,0.3029197080291971,0.48841354723707664,0.18383028787823077,0.7576687116564417,0.25133689839572193,1352.8250000000003,0.41354723707664887
Hartford,11,Binghamton,,1,2021-01-03,98.5637465114696,94.92117912002956,0.425,0.5288145497041853,0.4855072463768116,0.45098039215686275,0.11428187287822257,0.052486187845303865,0.5033333333333333,0.1837859914233204,0.24285714285714285,0.2966666666666667,0.5040983606557377,0.18150650398305937,0.7571428571428571,0.2442622950819672,1478.3250000000003,0.4065573770491803
Hartford,12,Massachusetts-Lowell,@,0,2021-01-09,97.60943806271342,95.61311757829323,0.4230769230769231,0.5309017223910841,0.4851351351351351,0.4444444444444444,0.11320986894727127,0.04785894206549118,0.5061538461538462,0.19000310462589257,0.23466666666666666,0.2923076923076923,0.5083713850837138,0.1882729342275272,0.7653333333333333,0.2648401826484018,1617.9,0.395738203957382
Hartford,13,Massachusetts-Lowell,@,1,2021-01-10,98.37470364763345,94.61756373937675,0.42329545454545453,0.5352979576611023,0.4793491864831039,0.43934426229508194,0.11444759206798866,0.045871559633027525,0.5085227272727273,0.186237824559399,0.22885572139303484,0.2997159090909091,0.50418410041841,0.1847025495750708,0.7711442786069652,0.2510460251046025,1757.7250000000004,0.39191073919107394
Hartford,14,Maryland-Baltimore County,@,1,2021-01-16,98.69083585095669,94.07820643775699,0.4191852825229961,0.5360741636436921,0.4804597701149425,0.4367469879518072,0.11628820617584662,0.0511727078891258,0.5098554533508541,0.1855090899454073,0.23094688221709006,0.29697766097240474,0.4967866323907455,0.18333726198894737,0.76905311778291,0.25578406169665807,1897.8750000000002,0.397172236503856
Hartford,15,Maryland-Baltimore County,@,0,2021-01-17,97.30910535200078,93.80909113233957,0.4275184275184275,0.5291005291005291,0.47927736450584485,0.44126074498567336,0.11198153287001791,0.04940711462450593,0.5024570024570024,0.18468871015787902,0.22580645161290322,0.28992628992628994,0.4874401913875598,0.18270671152476609,0.7741935483870968,0.2619617224880383,2025.1250000000002,0.39473684210526316
Hartford,16,Stony Brook,@,1,2021-01-30,96.57928983082356,93.32349686462558,0.4254835039817975,0.5211677367576244,0.47347740667976423,0.4435483870967742,0.1134267797860568,0.04981549815498155,0.4931740614334471,0.1794013757203941,0.2275449101796407,0.2821387940841866,0.48117386489479513,0.17797860568056068,0.7724550898203593,0.24806201550387597,2160.2000000000003,0.3997785160575858
Hartford,17,Stony Brook,@,0,2021-01-31,94.73638382167266,93.06150716357182,0.42398286937901497,0.5139590911238131,0.46950092421441775,0.4564102564102564,0.11167380859628619,0.058519793459552494,0.48501070663811563,0.18111367495319775,0.2209737827715356,0.28051391862955033,0.47875647668393784,0.18006319525602735,0.7790262172284644,0.24248704663212436,2303.6000000000004,0.39792746113989635
Hartford,18,NJIT,,0,2021-02-13,94.2192964410615,93.35595021560972,0.4334677419354839,0.5110466413746931,0.4741907261592301,0.4684466019417476,0.10954200813390283,0.05872756933115824,0.48286290322580644,0.1851470890763217,0.22807017543859648,0.2721774193548387,0.48372781065088755,0.18393247634423984,0.7719298245614035,0.2455621301775148,2438.5250000000005,0.39546351084812625
Hartford,19,NJIT,,1,2021-02-14,95.24553048637674,93.1619298381476,0.43173076923076925,0.5191931228189632,0.47833333333333333,0.4681818181818182,0.10764346007899014,0.05909797822706065,0.49182692307692305,0.18658755562495116,0.22466216216216217,0.27307692307692305,0.4822263797942002,0.185084798265314,0.7753378378378378,0.2507015902712816,2572.2000000000007,0.3985032740879326
Hartford,20,Binghamton,,1,2021-02-27,96.20769587389891,92.8318112493339,0.43103448275862066,0.5220891617188286,0.4815106215578285,0.47761194029850745,0.10363646386505208,0.057777777777777775,0.49500907441016334,0.18544274455261936,0.23076923076923078,0.2676950998185118,0.4766725352112676,0.1837525955054115,0.7692307692307693,0.24559859154929578,2708.6500000000005,0.40580985915492956
Hartford,21,Albany (NY),,1,2021-02-28,97.323600973236,93.71776266326299,0.4293148308759757,0.5283510088441364,0.4809741248097412,0.47580645161290325,0.10280978441417656,0.05823863636363636,0.5,0.18265806269614582,0.22685185185185186,0.2792714657415438,0.48179508890770534,0.18114104872973966,0.7731481481481481,0.25994919559695173,2847.7750000000005,0.4038950042337002
Hartford,22,Vermont,@,1,2021-03-06,98.16158438615183,94.16258963876415,0.4297658862876254,0.5357505492273894,0.48232695139911635,0.47036328871892924,0.10186984786542456,0.05779569892473118,0.5087792642140468,0.1846871987416916,0.22507552870090636,0.27842809364548493,0.48224374495560934,0.1829636083372428,0.7749244712990937,0.255044390637611,2970.2750000000005,0.39951573849878935
