Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Binghamton,24,Stony Brook,,0,2020-02-12,97.77071001560797,107.07782672540382,0.4911080711354309,0.5133438476049108,0.4843269821757836,0.48825503355704697,0.06754772393538915,0.08306709265175719,0.48768809849521205,0.17551609388344083,0.2611311672683514,0.22298221614227087,0.5153231179213857,0.17503671071953011,0.7388688327316486,0.2798134576948701,3400.3499999999995,0.374417055296469
Binghamton,25,Vermont,@,0,2020-02-15,96.87619641818982,107.37761694067092,0.48650427913100724,0.5086133734347781,0.481786133960047,0.4845528455284553,0.06728771151100493,0.08196721311475409,0.48321263989466756,0.17412758958070418,0.2566168009205984,0.2218564845292956,0.515335463258786,0.17359098683931526,0.7433831990794016,0.2805111821086262,3531.5999999999995,0.37635782747603835
Binghamton,26,Massachusetts-Lowell,,1,2020-02-20,97.63663823013185,107.30954990056414,0.48280254777070064,0.5147997761740104,0.4809116809116809,0.48367029548989116,0.06980802792321117,0.07964601769911504,0.4888535031847134,0.17415676830346818,0.25252525252525254,0.23121019108280255,0.5162976629766297,0.17316720104982616,0.7474747474747475,0.28474784747847476,3685.3499999999995,0.37453874538745385
Binghamton,27,Hartford,,0,2020-02-22,98.08606159258579,107.3608430278053,0.47946045370938073,0.515324560677536,0.47809419496166483,0.484304932735426,0.07303458709374512,0.08213944603629417,0.48865726548129984,0.17065294441964873,0.25161987041036715,0.23421213979153893,0.516004742145821,0.1695445771819083,0.7483801295896328,0.2868998221695317,3821.3499999999995,0.3793716656787196
Binghamton,28,Maryland-Baltimore County,@,1,2020-02-26,98.39924074659919,107.20705997712045,0.4813939751919669,0.5168494516450648,0.47812335266209804,0.48559077809798273,0.07291286912139992,0.08048103607770583,0.4896633195510927,0.16956659285036382,0.2507836990595611,0.23331364441819255,0.5145964510589582,0.1684538700390964,0.7492163009404389,0.2936462507155123,3964.2999999999997,0.38122495706926157
Binghamton,29,New Hampshire,@,0,2020-02-29,98.52867433924881,107.84825493171472,0.4794285714285714,0.5169205497734943,0.47551020408163264,0.47280334728033474,0.07332321699544765,0.07871198568872988,0.48914285714285716,0.16780206205740986,0.24849094567404426,0.2382857142857143,0.5187845303867403,0.16655538694992414,0.7515090543259557,0.2900552486187845,4103.45,0.38232044198895027
Boise State,1,NON-FBS-SCHOOL,,1,2019-11-05,152.2198731501057,62.22222222222222,0.43661971830985913,0.7431436154526688,0.6865671641791045,0.5681818181818182,0.11428571428571428,0.027777777777777776,0.7394366197183099,0.09664753850800362,0.38461538461538464,0.4084507042253521,0.36065573770491804,0.10158730158730159,0.6153846153846154,0.16393442622950818,161.525,0.4098360655737705
Boise State,2,Oregon,@,0,2019-11-09,127.45719720989221,100.04841052121994,0.40298507462686567,0.6332703213610587,0.5725806451612904,0.5492957746478874,0.09036630627723091,0.025974025974025976,0.6156716417910447,0.13316423589093215,0.3235294117647059,0.3880597014925373,0.5826446280991735,0.13554945941584637,0.6764705882352942,0.19008264462809918,312.625,0.36363636363636365
Boise State,3,UC Irvine,,0,2019-11-15,111.7892707998715,97.08527467764654,0.3968253968253968,0.5736894164193868,0.5187165775401069,0.5454545454545454,0.09968577310651207,0.03361344537815126,0.5370370370370371,0.14562587000749544,0.2641509433962264,0.42857142857142855,0.5666666666666667,0.1473615776357135,0.7358490566037735,0.17222222222222222,464.20000000000005,0.3388888888888889
Boise State,4,Brigham Young,,1,2019-11-20,106.62824207492795,94.17835832930173,0.376,0.5526053767009624,0.5148148148148148,0.48672566371681414,0.09675858732462506,0.04142011834319527,0.512,0.1408901697086135,0.23076923076923078,0.432,0.5255905511811023,0.14191259474278342,0.7692307692307693,0.14960629921259844,622.35,0.3346456692913386
Boise State,5,Pacific,@,1,2019-11-23,103.85385385385383,93.7161775004775,0.37261146496815284,0.5480718436344426,0.49002849002849,0.47101449275362317,0.10186541032660597,0.032407407407407406,0.5047770700636943,0.15515515515515516,0.22162162162162163,0.43312101910828027,0.5111821086261981,0.15789138600623925,0.7783783783783784,0.23322683706070288,792.2750000000001,0.30990415335463256
Boise State,6,UNC Wilmington,,1,2019-11-29,104.64010146918929,92.55947542405029,0.37066666666666664,0.5499388956782579,0.49264705882352944,0.4880952380952381,0.09537744540183167,0.04247104247104247,0.5093333333333333,0.14586195962371842,0.21495327102803738,0.42133333333333334,0.4986413043478261,0.14956917574378148,0.7850467289719626,0.23641304347826086,934.375,0.296195652173913
Boise State,7,New Mexico,@,0,2019-12-04,106.17009449694275,96.16843702579665,0.3901869158878505,0.5620953502060035,0.4923413566739606,0.517948717948718,0.0853566009104704,0.04304635761589404,0.5257009345794392,0.15008337965536409,0.2170212765957447,0.40186915887850466,0.5035294117647059,0.15364188163884673,0.7829787234042553,0.2635294117647059,1066.9,0.28941176470588237
Boise State,8,Colorado State,,1,2019-12-07,105.6406912292142,95.01622431150678,0.3979591836734694,0.5611361274679598,0.49429657794676807,0.5135135135135135,0.08320159747067143,0.03823529411764706,0.5244897959183673,0.14835343984349525,0.20522388059701493,0.37551020408163266,0.4989754098360656,0.151426907396622,0.7947761194029851,0.25,1214.3500000000001,0.30327868852459017
Boise State,9,Tulsa,@,0,2019-12-11,103.5370247812339,95.6401539208727,0.4148148148148148,0.5535026338548628,0.4864406779661017,0.5145228215767634,0.08219075727574998,0.036458333333333336,0.5166666666666667,0.1544231193470108,0.20198675496688742,0.37407407407407406,0.5036563071297989,0.15690962752643178,0.7980132450331126,0.24314442413162707,1349.125,0.2979890310786106
Boise State,10,Alabama State,,1,2019-12-14,106.76936356694664,93.74579690652318,0.4209650582362729,0.5701925463636042,0.49923664122137407,0.5126353790613718,0.08069939475453933,0.03571428571428571,0.5366056572379367,0.15537332757876562,0.20909090909090908,0.3643926788685524,0.49263502454991814,0.1573638197713517,0.7909090909090909,0.22913256955810146,1496.525,0.31260229132569556
Boise State,11,Georgia Tech,N,0,2019-12-22,104.036846383094,94.25427872860635,0.4148936170212766,0.5592413993980387,0.48678720445062584,0.5101351351351351,0.08435207823960879,0.039735099337748346,0.5235562310030395,0.16014931214064237,0.20435967302452315,0.3662613981762918,0.4955022488755622,0.16259168704156476,0.7956403269754768,0.239880059970015,1648.4750000000004,0.32083958020989506
Boise State,12,Portland,N,1,2019-12-23,105.46495151835077,94.53072248480755,0.41818181818181815,0.5636563418762807,0.4967824967824968,0.5185185185185185,0.08440243079000674,0.038696537678207736,0.5272727272727272,0.1578084627566471,0.21265822784810126,0.3734265734265734,0.4972337482710927,0.15980193562907943,0.7873417721518987,0.24343015214384509,1788.4250000000002,0.32088520055325037
Boise State,13,UTEP,N,1,2019-12-25,105.32559638942615,94.39313126056979,0.41161290322580646,0.5607579294246876,0.505338078291815,0.5156695156695157,0.08221672954338492,0.03571428571428571,0.5238709677419355,0.15989684074790456,0.22482435597189696,0.36774193548387096,0.49744897959183676,0.1613113048003122,0.775175644028103,0.23596938775510204,1930.2500000000002,0.32142857142857145
Boise State,14,Cal State Northridge,,1,2019-12-28,106.7806673791711,93.91562942178092,0.4081145584725537,0.5690418934312113,0.513215859030837,0.5167958656330749,0.08058133678681918,0.03880070546737213,0.5340095465393795,0.16055100344377152,0.22857142857142856,0.37589498806682575,0.49528301886792453,0.16212197520205288,0.7714285714285715,0.23938679245283018,2095.05,0.3313679245283019
Boise State,15,Wyoming,,1,2020-01-01,106.0683779745311,92.96883788952636,0.4015748031496063,0.5656652156331027,0.5171696149843913,0.4987714987714988,0.08369895376307794,0.0391156462585034,0.5275590551181102,0.16325074154196126,0.2334710743801653,0.38357705286839144,0.49607182940516276,0.16469794127573403,0.7665289256198347,0.24130190796857465,2232.1000000000004,0.3400673400673401
Boise State,16,Nevada,@,0,2020-01-04,105.7376358581178,94.73885269211995,0.4044350580781415,0.5603178855254933,0.5097847358121331,0.48598130841121495,0.08319361616333112,0.038834951456310676,0.5200633579725449,0.15923835200943637,0.23371647509578544,0.3843717001055966,0.5073684210526316,0.16044483117213862,0.7662835249042146,0.2326315789473684,2364.875,0.3494736842105263
Boise State,17,Nevada-Las Vegas,,1,2020-01-08,105.67989654829407,94.55999999999997,0.40320962888665995,0.5605149308853012,0.5083025830258303,0.48552338530066813,0.08159999999999999,0.0382262996941896,0.5190571715145437,0.15995225305878846,0.23454545454545456,0.39618856569709127,0.5024727992087042,0.16079999999999997,0.7654545454545455,0.23738872403560832,2506.625,0.35311572700296734
Boise State,18,San Diego State,@,0,2020-01-11,105.08052653415308,95.78616590315373,0.40382775119617226,0.5609471268070712,0.5087873462214412,0.4872881355932203,0.07799189792905006,0.040345821325648415,0.5200956937799043,0.1652019763889413,0.23356401384083045,0.39617224880382773,0.5079439252336448,0.1658274334607958,0.7664359861591695,0.23738317757009345,2646.3,0.3514018691588785
Boise State,19,Air Force,@,0,2020-01-15,105.15968759494577,96.92009476631486,0.4090497737556561,0.5623841110240284,0.507112970711297,0.48502994011976047,0.075382295929356,0.040983606557377046,0.5226244343891403,0.1644237127589227,0.22824302134646962,0.38642533936651585,0.5097864768683275,0.16512312441668459,0.7717569786535303,0.2526690391459075,2791.7250000000004,0.3487544483985765
Boise State,20,Utah State,,1,2020-01-18,105.19745609743755,97.04891387162859,0.4099913867355728,0.5648653055308973,0.5027799841143765,0.48007590132827327,0.0778829385571339,0.041720990873533245,0.5236864771748493,0.16531992779905194,0.22448979591836735,0.3970714900947459,0.5071609098567817,0.16592452127389395,0.7755102040816326,0.2670598146588037,2958.55,0.35383319292333615
Boise State,21,Fresno State,@,1,2020-01-25,106.31701330577445,96.3308699598081,0.4131147540983607,0.5698656695748511,0.5060975609756098,0.4865831842576029,0.07843899909244131,0.041561712846347604,0.530327868852459,0.1647074021444258,0.2277526395173454,0.38688524590163936,0.5040650406504065,0.1653053286658887,0.7722473604826546,0.2731707317073171,3090.8,0.3544715447154472
Boise State,22,San Jose State,,1,2020-01-29,107.53682134713749,96.24924660392227,0.41471048513302033,0.5771647813719654,0.5102339181286549,0.49072512647554806,0.07974407714775833,0.04091456077015644,0.5387323943661971,0.16392432365810072,0.22660818713450293,0.38497652582159625,0.5038729666924865,0.16443352342095904,0.7733918128654971,0.273431448489543,3240.375,0.3563129357087529
Boise State,23,Nevada,,1,2020-02-01,107.31678521885424,95.9739490822972,0.42030075187969923,0.5767583515751404,0.5098176718092566,0.49105691056910566,0.08052101835405563,0.03958090803259604,0.5379699248120301,0.16351347362828728,0.22237762237762237,0.3894736842105263,0.5052005943536404,0.16400236826524567,0.7776223776223776,0.2674591381872214,3383.05,0.36181277860326894
Boise State,24,Wyoming,@,1,2020-02-04,106.75652715636859,95.72970436414826,0.4197976878612717,0.5758538522637013,0.5101214574898786,0.49216300940438873,0.07963255264991537,0.03937007874015748,0.5364884393063584,0.16593985388231297,0.22072678331090176,0.38439306358381503,0.5050179211469534,0.16665955661732287,0.7792732166890982,0.27025089605734764,3523.7750000000005,0.3627240143369176
Boise State,25,Utah State,@,0,2020-02-08,106.00716338231489,96.01796571178176,0.4218533886583679,0.5697638671331743,0.5035324341682723,0.49242424242424243,0.0788738566029468,0.0391304347826087,0.530774550484094,0.16287842677961023,0.21755725190839695,0.38105117565698476,0.5013840830449827,0.16377279947417425,0.7824427480916031,0.28512110726643597,3661.425,0.3633217993079585
Boise State,26,Air Force,,1,2020-02-11,105.98945352467403,95.60027465272273,0.42317880794701984,0.5677825561458246,0.5052436767427514,0.4847161572052402,0.07817039032377329,0.04025423728813559,0.528476821192053,0.1610829813469056,0.2192448233861145,0.3748344370860927,0.500669792364367,0.16215074209052974,0.7807551766138855,0.28667113194909577,3799.1500000000005,0.36771600803750837
Boise State,27,San Diego State,,0,2020-02-16,105.47852940055154,96.35469997952076,0.4260089686098655,0.5662514156285391,0.5050806933652122,0.480225988700565,0.07884497235306162,0.04004106776180698,0.5278667520819987,0.16368234441916915,0.22,0.3657911595131326,0.5054945054945055,0.1648576694654925,0.78,0.2792501616031028,3920.425,0.3703943115707822
Boise State,28,San Jose State,@,1,2020-02-19,105.61654577533817,95.89463429071759,0.42229102167182664,0.5693827943352356,0.507807981492192,0.4993234100135318,0.0794189100864482,0.04091816367265469,0.531578947368421,0.16761419329543228,0.22247706422018348,0.36160990712074303,0.502803738317757,0.16870352328922536,0.7775229357798165,0.2809968847352025,4067.6250000000005,0.37570093457943926
Boise State,29,New Mexico,,1,2020-02-23,105.61103016950358,95.71205231940613,0.425417661097852,0.5687457739560874,0.5097929490766648,0.5013054830287206,0.0801976298736171,0.03984450923226433,0.5310262529832935,0.16914821790270426,0.22787610619469026,0.3562052505966587,0.5036319612590799,0.17041996348143634,0.7721238938053098,0.28268765133171914,4205.400000000001,0.3771186440677966
Boise State,30,Nevada-Las Vegas,@,0,2020-02-26,105.20525338650899,96.04689266840512,0.4247126436781609,0.5637574000835196,0.5096256684491979,0.5025445292620865,0.0812313940876468,0.03962264150943396,0.5255747126436782,0.1682367232803869,0.23165618448637318,0.35747126436781607,0.5055653192735794,0.16938591835321806,0.7683438155136268,0.28939660222612773,4348.1,0.37902753368482717
Boise State,31,Nevada-Las Vegas,N,1,2020-03-05,104.92065431043099,95.66770879857077,0.41958820255982193,0.5607188215883868,0.5092497430626927,0.5006195786864932,0.07994640464493076,0.04128440366972477,0.5214245965498052,0.1683527857055603,0.23541247484909456,0.3622704507512521,0.501984126984127,0.1692719964269763,0.7645875251509054,0.2947845804988662,4490.225,0.3820861678004535
Boise State,32,San Diego State,N,0,2020-03-06,105.00162039537648,96.6248668854454,0.4214786832164058,0.5595854922279793,0.5097256857855361,0.5018094089264173,0.07910807815182663,0.04147880973850315,0.5199676200755532,0.1680890137193475,0.2395326192794547,0.36157582298974633,0.5057724024189115,0.16908265055527782,0.7604673807205453,0.29356789444749865,4614.900000000001,0.3903243540406817
Boston College,1,Wake Forest,,1,2019-11-06,104.30071114121233,92.01445941505094,0.2903225806451613,0.5145339124624123,0.42857142857142855,0.48148148148148145,0.11830430496220834,0.0625,0.4838709677419355,0.08127328140873688,0.19444444444444445,0.43548387096774194,0.4596774193548387,0.07886953664147223,0.8055555555555556,0.27419354838709675,149.9,0.22580645161290322
Boston College,2,South Florida,@,1,2019-11-10,101.18947897470261,84.62164361269325,0.3482142857142857,0.5542301339695357,0.5,0.5576923076923077,0.11716842961757526,0.0975609756097561,0.5267857142857143,0.20773998994806497,0.28125,0.45535714285714285,0.4349593495934959,0.2017900732302685,0.71875,0.2845528455284553,302.85,0.3333333333333333
Boston College,3,High Point,,1,2019-11-13,94.00179051029542,72.63005458393673,0.3615819209039548,0.506268081002893,0.4928909952606635,0.5526315789473685,0.15149827336526678,0.0990990990990991,0.4774011299435028,0.19695613249776184,0.2692307692307692,0.3615819209039548,0.39473684210526316,0.19605658906093348,0.7307692307692307,0.25146198830409355,447.82500000000005,0.3508771929824561
Boston College,4,Belmont,,0,2019-11-16,98.47283651840105,87.70320967069613,0.3474576271186441,0.5411354673025773,0.4732824427480916,0.5504587155963303,0.13672363484785327,0.08163265306122448,0.5148305084745762,0.18693148627221895,0.23015873015873015,0.326271186440678,0.463519313304721,0.18674447686536055,0.7698412698412699,0.27896995708154504,599.45,0.36909871244635195
Boston College,5,Eastern Washington,,1,2019-11-20,97.88624391544974,87.16834551320034,0.3447098976109215,0.5366673978211596,0.4880952380952381,0.5606060606060606,0.1343077226940549,0.0898876404494382,0.5051194539249146,0.18670400746816027,0.22981366459627328,0.3515358361774744,0.4652317880794702,0.18434393310948713,0.7701863354037267,0.23509933774834438,754.6500000000001,0.4105960264900662
